date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2020-11-19,Lai_Chau,22.3964,103.4582,20.4,69,6.1,12,909.9,0
2020-11-20,Lai_Chau,22.3964,103.4582,19.8,66,6.8,3,909.8,0
2020-11-21,Lai_Chau,22.3964,103.4582,19.5,65,6.5,0,910.4,0
2020-11-22,Lai_Chau,22.3964,103.4582,20.2,59,6.9,3,913.1,0
2020-11-23,Lai_Chau,22.3964,103.4582,20.4,68,6.9,25,914.9,0
2020-11-24,Lai_Chau,22.3964,103.4582,20.3,73,4.7,52,915.1,1
2020-11-25,Lai_Chau,22.3964,103.4582,19.5,73,5.5,54,914.5,1
2020-11-26,Lai_Chau,22.3964,103.4582,18.4,65,5.4,11,915.1,0
2020-11-27,Lai_Chau,22.3964,103.4582,18.5,69,5.8,60,916.8,1
2020-11-28,Lai_Chau,22.3964,103.4582,18.0,74,8.9,70,917.1,0
2020-11-29,Lai_Chau,22.3964,103.4582,16.5,76,8.6,60,916.8,1
2020-11-30,Lai_Chau,22.3964,103.4582,15.6,71,6.2,20,917.0,0
2020-12-01,Lai_Chau,22.3964,103.4582,15.2,73,6.0,37,916.5,0
2020-12-02,Lai_Chau,22.3964,103.4582,15.6,72,6.9,28,915.2,0
2020-12-03,Lai_Chau,22.3964,103.4582,15.4,77,8.5,85,915.6,1
2020-12-04,Lai_Chau,22.3964,103.4582,14.5,77,9.5,76,915.2,1
2020-12-05,Lai_Chau,22.3964,103.4582,13.6,74,6.8,33,915.2,0
2020-12-06,Lai_Chau,22.3964,103.4582,13.9,74,8.4,31,914.1,0
2020-12-07,Lai_Chau,22.3964,103.4582,15.3,70,9.7,35,915.6,0
2020-12-08,Lai_Chau,22.3964,103.4582,13.9,78,5.5,61,915.5,0
2020-12-09,Lai_Chau,22.3964,103.4582,14.1,75,6.3,41,912.1,0
2020-12-10,Lai_Chau,22.3964,103.4582,16.0,69,6.8,36,912.1,0
2020-12-11,Lai_Chau,22.3964,103.4582,15.5,72,7.4,25,911.0,0
2020-12-12,Lai_Chau,22.3964,103.4582,17.0,68,8.2,7,910.0,0
2020-12-13,Lai_Chau,22.3964,103.4582,17.6,66,8.2,11,908.4,0
2020-12-14,Lai_Chau,22.3964,103.4582,18.8,65,8.3,18,911.1,0
2020-12-15,Lai_Chau,22.3964,103.4582,17.3,83,8.7,63,914.0,1
2020-12-16,Lai_Chau,22.3964,103.4582,14.1,90,6.9,87,914.9,1
2020-12-17,Lai_Chau,22.3964,103.4582,12.8,93,6.6,91,913.5,1
2020-12-18,Lai_Chau,22.3964,103.4582,11.7,95,8.4,100,914.3,1
2020-12-19,Lai_Chau,22.3964,103.4582,11.7,83,6.8,90,916.7,1
2020-12-20,Lai_Chau,22.3964,103.4582,11.6,74,3.7,50,918.0,0
2020-12-21,Lai_Chau,22.3964,103.4582,11.9,68,4.6,20,916.6,0
2020-12-22,Lai_Chau,22.3964,103.4582,10.7,76,6.0,5,913.5,0
2020-12-23,Lai_Chau,22.3964,103.4582,12.0,72,5.7,7,911.6,0
2020-12-24,Lai_Chau,22.3964,103.4582,14.6,62,5.9,4,912.2,0
2020-12-25,Lai_Chau,22.3964,103.4582,14.2,69,6.5,9,912.2,0
2020-12-26,Lai_Chau,22.3964,103.4582,14.3,73,7.2,14,910.8,0
2020-12-27,Lai_Chau,22.3964,103.4582,16.0,74,7.9,24,910.2,0
2020-12-28,Lai_Chau,22.3964,103.4582,16.9,75,7.9,32,909.1,0
2020-12-29,Lai_Chau,22.3964,103.4582,17.7,66,6.1,2,910.1,0
2020-12-30,Lai_Chau,22.3964,103.4582,14.7,70,7.7,60,915.6,0
2020-12-31,Lai_Chau,22.3964,103.4582,11.1,70,7.8,37,916.7,0
2021-01-01,Lai_Chau,22.3964,103.4582,10.1,69,6.1,50,916.3,0
2021-01-02,Lai_Chau,22.3964,103.4582,11.1,62,7.0,5,914.2,0
2021-01-03,Lai_Chau,22.3964,103.4582,12.7,59,7.6,15,913.7,0
2021-01-04,Lai_Chau,22.3964,103.4582,12.5,69,6.3,25,914.4,0
2021-01-05,Lai_Chau,22.3964,103.4582,14.9,66,7.3,42,913.3,0
2021-01-06,Lai_Chau,22.3964,103.4582,13.8,77,7.8,34,912.0,0
2021-01-07,Lai_Chau,22.3964,103.4582,14.3,78,10.1,65,911.6,0
2021-01-08,Lai_Chau,22.3964,103.4582,10.6,86,6.9,100,914.4,1
2021-01-09,Lai_Chau,22.3964,103.4582,6.6,94,7.0,100,914.2,1
2021-01-10,Lai_Chau,22.3964,103.4582,5.9,96,6.7,100,913.5,1
2021-01-11,Lai_Chau,22.3964,103.4582,6.3,89,3.6,100,918.5,1
2021-01-12,Lai_Chau,22.3964,103.4582,7.5,76,6.3,89,918.2,1
2021-01-13,Lai_Chau,22.3964,103.4582,9.9,70,7.0,30,912.2,0
2021-01-14,Lai_Chau,22.3964,103.4582,11.6,73,6.2,26,910.9,0
2021-01-15,Lai_Chau,22.3964,103.4582,12.9,68,6.8,30,909.3,0
2021-01-16,Lai_Chau,22.3964,103.4582,15.0,70,4.9,67,910.1,1
2021-01-17,Lai_Chau,22.3964,103.4582,12.3,75,6.9,88,916.7,1
2021-01-18,Lai_Chau,22.3964,103.4582,11.5,64,5.2,32,916.8,0
2021-01-19,Lai_Chau,22.3964,103.4582,13.2,68,8.0,15,911.9,0
2021-01-20,Lai_Chau,22.3964,103.4582,13.6,75,6.2,63,910.2,0
2021-01-21,Lai_Chau,22.3964,103.4582,15.6,72,5.1,40,910.4,1
2021-01-22,Lai_Chau,22.3964,103.4582,15.1,78,5.5,41,910.8,1
2021-01-23,Lai_Chau,22.3964,103.4582,14.7,79,6.9,60,909.6,0
2021-01-24,Lai_Chau,22.3964,103.4582,16.9,68,9.2,25,908.9,1
2021-01-25,Lai_Chau,22.3964,103.4582,17.4,61,6.9,18,910.4,0
2021-01-26,Lai_Chau,22.3964,103.4582,17.3,65,7.6,28,911.5,0
2021-01-27,Lai_Chau,22.3964,103.4582,17.7,66,7.1,35,911.0,0
2021-01-28,Lai_Chau,22.3964,103.4582,17.1,70,9.3,54,914.6,1
2021-01-29,Lai_Chau,22.3964,103.4582,13.8,81,8.3,77,914.1,1
2021-01-30,Lai_Chau,22.3964,103.4582,14.0,87,8.0,97,913.3,1
2021-01-31,Lai_Chau,22.3964,103.4582,14.3,92,6.9,93,913.4,1
2021-02-01,Lai_Chau,22.3964,103.4582,16.0,85,4.4,62,913.7,1
2021-02-02,Lai_Chau,22.3964,103.4582,17.1,78,4.4,45,914.0,1
2021-02-03,Lai_Chau,22.3964,103.4582,17.5,82,7.6,51,914.5,1
2021-02-04,Lai_Chau,22.3964,103.4582,17.0,78,7.6,45,914.6,1
2021-02-05,Lai_Chau,22.3964,103.4582,18.3,66,4.6,28,913.6,0
2021-02-06,Lai_Chau,22.3964,103.4582,17.8,71,6.5,33,912.7,0
2021-02-07,Lai_Chau,22.3964,103.4582,17.3,79,5.9,58,912.2,1
2021-02-08,Lai_Chau,22.3964,103.4582,13.6,98,8.8,99,913.2,1
2021-02-09,Lai_Chau,22.3964,103.4582,12.7,83,5.4,82,912.4,1
2021-02-10,Lai_Chau,22.3964,103.4582,14.1,71,6.6,28,911.5,0
2021-02-11,Lai_Chau,22.3964,103.4582,14.2,70,7.8,22,910.7,0
2021-02-12,Lai_Chau,22.3964,103.4582,16.7,65,7.5,17,911.8,0
2021-02-13,Lai_Chau,22.3964,103.4582,16.4,76,7.2,42,911.7,0
2021-02-14,Lai_Chau,22.3964,103.4582,16.5,82,5.9,49,912.0,1
2021-02-15,Lai_Chau,22.3964,103.4582,17.1,78,5.5,26,909.7,1
2021-02-16,Lai_Chau,22.3964,103.4582,17.5,76,6.4,16,910.5,1
2021-02-17,Lai_Chau,22.3964,103.4582,16.9,81,8.0,62,914.4,1
2021-02-18,Lai_Chau,22.3964,103.4582,15.9,78,8.9,70,917.4,1
2021-02-19,Lai_Chau,22.3964,103.4582,15.1,81,5.9,77,917.6,0
2021-02-20,Lai_Chau,22.3964,103.4582,16.1,78,5.9,67,915.0,0
2021-02-21,Lai_Chau,22.3964,103.4582,18.1,73,5.1,35,912.1,1
2021-02-22,Lai_Chau,22.3964,103.4582,18.8,65,6.3,4,911.0,0
2021-02-23,Lai_Chau,22.3964,103.4582,19.5,59,6.6,10,910.5,1
2021-02-24,Lai_Chau,22.3964,103.4582,18.8,80,7.2,43,907.6,1
2021-02-25,Lai_Chau,22.3964,103.4582,19.0,76,7.2,28,905.1,1
2021-02-26,Lai_Chau,22.3964,103.4582,19.8,56,7.9,17,905.2,0
2021-02-27,Lai_Chau,22.3964,103.4582,19.5,63,9.0,42,907.3,1
2021-02-28,Lai_Chau,22.3964,103.4582,18.1,78,6.5,48,908.3,0
2021-03-01,Lai_Chau,22.3964,103.4582,20.2,58,6.7,9,911.2,0
2021-03-02,Lai_Chau,22.3964,103.4582,18.3,71,10.5,32,912.5,0
2021-03-03,Lai_Chau,22.3964,103.4582,16.8,82,10.1,48,912.4,1
2021-03-04,Lai_Chau,22.3964,103.4582,17.5,88,6.6,71,911.4,1
2021-03-05,Lai_Chau,22.3964,103.4582,19.4,77,6.9,47,909.7,1
2021-03-06,Lai_Chau,22.3964,103.4582,20.5,51,5.7,2,911.5,0
2021-03-07,Lai_Chau,22.3964,103.4582,19.5,61,9.4,22,912.1,0
2021-03-08,Lai_Chau,22.3964,103.4582,19.8,74,6.8,30,912.6,0
2021-03-09,Lai_Chau,22.3964,103.4582,20.0,76,6.5,43,912.6,1
2021-03-10,Lai_Chau,22.3964,103.4582,20.3,69,5.8,25,912.4,1
2021-03-11,Lai_Chau,22.3964,103.4582,21.5,59,6.6,7,913.1,0
2021-03-12,Lai_Chau,22.3964,103.4582,20.6,69,7.4,18,913.6,0
2021-03-13,Lai_Chau,22.3964,103.4582,20.6,71,6.5,26,913.2,1
2021-03-14,Lai_Chau,22.3964,103.4582,19.7,76,7.2,28,910.6,1
2021-03-15,Lai_Chau,22.3964,103.4582,20.8,73,7.6,33,908.8,1
2021-03-16,Lai_Chau,22.3964,103.4582,21.8,71,7.4,20,908.5,1
2021-03-17,Lai_Chau,22.3964,103.4582,22.7,62,9.0,28,908.2,0
2021-03-18,Lai_Chau,22.3964,103.4582,24.1,50,6.2,6,908.5,0
2021-03-19,Lai_Chau,22.3964,103.4582,24.5,55,7.6,47,907.6,0
2021-03-20,Lai_Chau,22.3964,103.4582,24.8,57,8.9,38,907.1,1
2021-03-21,Lai_Chau,22.3964,103.4582,21.0,78,5.9,66,910.7,1
2021-03-22,Lai_Chau,22.3964,103.4582,15.7,75,7.6,92,916.1,1
2021-03-23,Lai_Chau,22.3964,103.4582,15.6,78,6.8,65,914.5,1
2021-03-24,Lai_Chau,22.3964,103.4582,17.4,80,6.8,54,911.1,1
2021-03-25,Lai_Chau,22.3964,103.4582,19.4,77,8.6,45,909.6,1
2021-03-26,Lai_Chau,22.3964,103.4582,20.6,77,7.4,34,908.9,1
2021-03-27,Lai_Chau,22.3964,103.4582,23.1,66,5.6,45,907.8,1
2021-03-28,Lai_Chau,22.3964,103.4582,22.9,65,8.9,7,906.9,1
2021-03-29,Lai_Chau,22.3964,103.4582,24.6,60,7.9,25,905.6,0
2021-03-30,Lai_Chau,22.3964,103.4582,25.4,40,9.2,24,903.6,0
2021-03-31,Lai_Chau,22.3964,103.4582,25.4,38,11.3,8,903.5,0
2021-04-01,Lai_Chau,22.3964,103.4582,25.6,41,11.3,9,904.2,0
2021-04-02,Lai_Chau,22.3964,103.4582,26.0,40,8.8,10,906.2,0
2021-04-03,Lai_Chau,22.3964,103.4582,26.3,47,9.7,29,908.8,0
2021-04-04,Lai_Chau,22.3964,103.4582,19.9,95,6.4,97,911.0,1
2021-04-05,Lai_Chau,22.3964,103.4582,17.5,99,6.4,100,912.2,1
2021-04-06,Lai_Chau,22.3964,103.4582,17.7,96,6.5,98,912.5,1
2021-04-07,Lai_Chau,22.3964,103.4582,18.8,76,6.6,30,911.9,1
2021-04-08,Lai_Chau,22.3964,103.4582,21.2,71,4.8,14,909.9,1
2021-04-09,Lai_Chau,22.3964,103.4582,20.4,84,10.2,61,910.9,1
2021-04-10,Lai_Chau,22.3964,103.4582,19.9,88,9.5,86,912.5,1
2021-04-11,Lai_Chau,22.3964,103.4582,20.3,91,5.8,95,913.2,1
2021-04-12,Lai_Chau,22.3964,103.4582,21.8,82,7.2,94,912.4,1
2021-04-13,Lai_Chau,22.3964,103.4582,22.5,83,6.5,91,910.9,1
2021-04-14,Lai_Chau,22.3964,103.4582,22.8,83,5.2,88,909.9,1
2021-04-15,Lai_Chau,22.3964,103.4582,23.1,74,7.2,53,908.4,1
2021-04-16,Lai_Chau,22.3964,103.4582,23.7,67,6.9,36,909.2,1
2021-04-17,Lai_Chau,22.3964,103.4582,19.6,96,5.2,100,912.0,1
2021-04-18,Lai_Chau,22.3964,103.4582,19.0,99,6.8,93,910.6,1
2021-04-19,Lai_Chau,22.3964,103.4582,21.1,86,6.5,55,908.0,1
2021-04-20,Lai_Chau,22.3964,103.4582,22.5,75,7.6,34,907.6,1
2021-04-21,Lai_Chau,22.3964,103.4582,23.1,71,8.0,13,908.1,1
2021-04-22,Lai_Chau,22.3964,103.4582,23.8,66,7.4,8,907.5,0
2021-04-23,Lai_Chau,22.3964,103.4582,24.4,67,9.4,6,905.5,0
2021-04-24,Lai_Chau,22.3964,103.4582,25.4,63,9.0,24,906.0,0
2021-04-25,Lai_Chau,22.3964,103.4582,24.2,74,8.1,67,908.3,1
2021-04-26,Lai_Chau,22.3964,103.4582,21.9,88,9.7,89,909.2,1
2021-04-27,Lai_Chau,22.3964,103.4582,20.5,93,7.3,99,911.2,1
2021-04-28,Lai_Chau,22.3964,103.4582,20.6,92,5.5,97,912.7,1
2021-04-29,Lai_Chau,22.3964,103.4582,21.0,80,5.9,86,913.1,1
2021-04-30,Lai_Chau,22.3964,103.4582,21.8,77,5.9,64,910.8,1
2021-05-01,Lai_Chau,22.3964,103.4582,22.5,80,5.3,76,911.1,1
2021-05-02,Lai_Chau,22.3964,103.4582,22.4,84,6.8,70,910.1,1
2021-05-03,Lai_Chau,22.3964,103.4582,22.8,84,6.5,50,908.3,1
2021-05-04,Lai_Chau,22.3964,103.4582,23.7,77,6.1,37,908.7,1
2021-05-05,Lai_Chau,22.3964,103.4582,22.6,82,6.6,63,910.3,1
2021-05-06,Lai_Chau,22.3964,103.4582,21.7,87,4.7,97,912.9,1
2021-05-07,Lai_Chau,22.3964,103.4582,22.7,80,5.9,70,912.0,1
2021-05-08,Lai_Chau,22.3964,103.4582,23.4,79,6.8,33,909.6,1
2021-05-09,Lai_Chau,22.3964,103.4582,23.4,78,8.0,26,908.1,1
2021-05-10,Lai_Chau,22.3964,103.4582,22.5,85,5.8,60,907.2,1
2021-05-11,Lai_Chau,22.3964,103.4582,23.7,78,6.5,35,906.7,1
2021-05-12,Lai_Chau,22.3964,103.4582,22.7,85,7.3,65,906.5,1
2021-05-13,Lai_Chau,22.3964,103.4582,22.6,84,7.6,53,906.3,1
2021-05-14,Lai_Chau,22.3964,103.4582,23.2,86,7.7,62,906.2,1
2021-05-15,Lai_Chau,22.3964,103.4582,23.3,86,6.0,44,906.8,1
2021-05-16,Lai_Chau,22.3964,103.4582,24.7,77,5.8,30,907.1,1
2021-05-17,Lai_Chau,22.3964,103.4582,25.9,66,7.2,57,907.4,1
2021-05-18,Lai_Chau,22.3964,103.4582,25.5,74,7.1,67,907.2,1
2021-05-19,Lai_Chau,22.3964,103.4582,24.8,81,6.5,61,906.0,1
2021-05-20,Lai_Chau,22.3964,103.4582,25.1,83,6.9,56,906.5,1
2021-05-21,Lai_Chau,22.3964,103.4582,25.4,82,7.8,50,905.9,1
2021-05-22,Lai_Chau,22.3964,103.4582,25.6,81,6.6,65,904.5,1
2021-05-23,Lai_Chau,22.3964,103.4582,26.2,78,5.8,93,906.1,1
2021-05-24,Lai_Chau,22.3964,103.4582,23.4,91,5.8,91,909.1,1
2021-05-25,Lai_Chau,22.3964,103.4582,24.1,81,7.2,56,908.7,1
2021-05-26,Lai_Chau,22.3964,103.4582,23.7,91,5.3,94,907.3,1
2021-05-27,Lai_Chau,22.3964,103.4582,23.7,90,4.3,92,908.5,1
2021-05-28,Lai_Chau,22.3964,103.4582,24.8,82,5.8,81,909.0,1
2021-05-29,Lai_Chau,22.3964,103.4582,24.9,83,7.6,82,907.7,1
2021-05-30,Lai_Chau,22.3964,103.4582,24.0,89,6.2,94,906.4,1
2021-05-31,Lai_Chau,22.3964,103.4582,23.3,91,5.2,99,905.4,1
2021-06-01,Lai_Chau,22.3964,103.4582,24.4,88,6.5,91,905.9,1
2021-06-02,Lai_Chau,22.3964,103.4582,24.4,87,8.0,94,905.9,1
2021-06-03,Lai_Chau,22.3964,103.4582,24.9,85,5.8,85,906.2,1
2021-06-04,Lai_Chau,22.3964,103.4582,23.4,88,6.9,97,907.4,1
2021-06-05,Lai_Chau,22.3964,103.4582,23.1,89,7.1,96,906.6,1
2021-06-06,Lai_Chau,22.3964,103.4582,23.3,88,5.3,88,905.5,1
2021-06-07,Lai_Chau,22.3964,103.4582,22.6,94,5.5,99,905.6,1
2021-06-08,Lai_Chau,22.3964,103.4582,23.6,88,6.2,98,906.7,1
2021-06-09,Lai_Chau,22.3964,103.4582,23.7,86,8.3,95,905.9,1
2021-06-10,Lai_Chau,22.3964,103.4582,23.1,89,4.9,99,904.6,1
2021-06-11,Lai_Chau,22.3964,103.4582,23.3,91,4.6,96,905.0,1
2021-06-12,Lai_Chau,22.3964,103.4582,24.6,85,4.6,92,905.6,1
2021-06-13,Lai_Chau,22.3964,103.4582,25.3,76,5.6,75,903.1,1
2021-06-14,Lai_Chau,22.3964,103.4582,23.5,85,10.2,78,902.9,1
2021-06-15,Lai_Chau,22.3964,103.4582,22.8,90,8.4,89,902.9,1
2021-06-16,Lai_Chau,22.3964,103.4582,23.8,89,6.2,90,904.9,1
2021-06-17,Lai_Chau,22.3964,103.4582,24.5,83,6.8,60,906.7,1
2021-06-18,Lai_Chau,22.3964,103.4582,25.0,79,7.1,56,907.3,1
2021-06-19,Lai_Chau,22.3964,103.4582,25.9,74,6.7,43,905.8,1
2021-06-20,Lai_Chau,22.3964,103.4582,26.7,69,8.0,56,904.4,1
2021-06-21,Lai_Chau,22.3964,103.4582,26.3,70,5.8,87,904.5,1
2021-06-22,Lai_Chau,22.3964,103.4582,25.4,78,6.1,88,906.3,1
2021-06-23,Lai_Chau,22.3964,103.4582,23.6,90,5.2,98,906.7,1
2021-06-24,Lai_Chau,22.3964,103.4582,22.4,96,5.2,99,905.4,1
2021-06-25,Lai_Chau,22.3964,103.4582,22.0,98,6.7,98,904.5,1
2021-06-26,Lai_Chau,22.3964,103.4582,22.4,92,6.6,96,906.0,1
2021-06-27,Lai_Chau,22.3964,103.4582,23.3,89,8.3,97,906.2,1
2021-06-28,Lai_Chau,22.3964,103.4582,23.0,93,5.9,100,904.4,1
2021-06-29,Lai_Chau,22.3964,103.4582,22.6,95,6.1,100,903.8,1
2021-06-30,Lai_Chau,22.3964,103.4582,22.0,96,7.3,100,903.8,1
2021-07-01,Lai_Chau,22.3964,103.4582,21.5,99,6.6,100,904.3,1
2021-07-02,Lai_Chau,22.3964,103.4582,22.1,94,5.8,100,906.0,1
2021-07-03,Lai_Chau,22.3964,103.4582,22.4,96,6.1,100,906.1,1
2021-07-04,Lai_Chau,22.3964,103.4582,23.9,89,6.1,97,906.0,1
2021-07-05,Lai_Chau,22.3964,103.4582,23.7,90,5.4,99,906.2,1
2021-07-06,Lai_Chau,22.3964,103.4582,23.2,93,5.8,75,905.8,1
2021-07-07,Lai_Chau,22.3964,103.4582,24.5,84,6.6,63,906.9,1
2021-07-08,Lai_Chau,22.3964,103.4582,24.3,82,8.5,95,906.5,1
2021-07-09,Lai_Chau,22.3964,103.4582,24.1,86,6.5,59,908.5,1
2021-07-10,Lai_Chau,22.3964,103.4582,24.3,80,8.3,75,909.1,1
2021-07-11,Lai_Chau,22.3964,103.4582,24.5,77,6.9,69,909.9,1
2021-07-12,Lai_Chau,22.3964,103.4582,25.0,78,8.4,54,909.6,1
2021-07-13,Lai_Chau,22.3964,103.4582,24.8,82,6.8,62,907.7,1
2021-07-14,Lai_Chau,22.3964,103.4582,24.3,84,5.8,74,907.2,1
2021-07-15,Lai_Chau,22.3964,103.4582,24.4,83,5.6,75,908.3,1
2021-07-16,Lai_Chau,22.3964,103.4582,24.5,81,3.8,88,909.4,1
2021-07-17,Lai_Chau,22.3964,103.4582,25.3,76,5.4,77,906.6,1
2021-07-18,Lai_Chau,22.3964,103.4582,22.3,97,4.7,99,904.0,1
2021-07-19,Lai_Chau,22.3964,103.4582,22.3,97,5.2,99,903.8,1
2021-07-20,Lai_Chau,22.3964,103.4582,22.7,93,7.6,98,904.5,1
2021-07-21,Lai_Chau,22.3964,103.4582,23.3,89,6.8,88,903.9,1
2021-07-22,Lai_Chau,22.3964,103.4582,22.5,93,5.0,99,903.2,1
2021-07-23,Lai_Chau,22.3964,103.4582,23.8,88,4.7,99,902.6,1
2021-07-24,Lai_Chau,22.3964,103.4582,24.8,86,6.6,83,902.4,1
2021-07-25,Lai_Chau,22.3964,103.4582,22.5,96,4.2,100,903.2,1
2021-07-26,Lai_Chau,22.3964,103.4582,23.0,88,4.7,86,902.7,1
2021-07-27,Lai_Chau,22.3964,103.4582,23.7,88,5.1,88,902.0,1
2021-07-28,Lai_Chau,22.3964,103.4582,23.6,90,4.0,94,902.2,1
2021-07-29,Lai_Chau,22.3964,103.4582,23.3,90,4.5,95,903.1,1
2021-07-30,Lai_Chau,22.3964,103.4582,23.6,90,4.8,99,903.9,1
2021-07-31,Lai_Chau,22.3964,103.4582,23.5,92,4.8,100,903.5,1
2021-08-01,Lai_Chau,22.3964,103.4582,22.4,95,4.8,100,902.3,1
2021-08-02,Lai_Chau,22.3964,103.4582,24.8,80,6.0,63,902.7,1
2021-08-03,Lai_Chau,22.3964,103.4582,24.0,85,5.8,81,904.2,1
2021-08-04,Lai_Chau,22.3964,103.4582,25.0,81,6.1,45,904.6,1
2021-08-05,Lai_Chau,22.3964,103.4582,25.3,83,5.2,65,904.1,1
2021-08-06,Lai_Chau,22.3964,103.4582,25.5,82,5.6,65,904.9,1
2021-08-07,Lai_Chau,22.3964,103.4582,24.8,86,4.4,85,905.7,1
2021-08-08,Lai_Chau,22.3964,103.4582,24.5,88,5.1,97,905.9,1
2021-08-09,Lai_Chau,22.3964,103.4582,24.1,91,5.4,99,905.4,1
2021-08-10,Lai_Chau,22.3964,103.4582,23.0,97,5.1,100,904.6,1
2021-08-11,Lai_Chau,22.3964,103.4582,22.1,98,6.3,100,906.1,1
2021-08-12,Lai_Chau,22.3964,103.4582,22.6,94,5.6,99,908.0,1
2021-08-13,Lai_Chau,22.3964,103.4582,22.9,94,6.1,99,905.2,1
2021-08-14,Lai_Chau,22.3964,103.4582,22.3,97,5.0,100,904.1,1
2021-08-15,Lai_Chau,22.3964,103.4582,21.7,99,6.2,100,906.6,1
2021-08-16,Lai_Chau,22.3964,103.4582,22.5,92,7.3,94,910.4,1
2021-08-17,Lai_Chau,22.3964,103.4582,21.6,98,5.6,98,910.5,1
2021-08-18,Lai_Chau,22.3964,103.4582,22.4,92,6.5,93,908.8,1
2021-08-19,Lai_Chau,22.3964,103.4582,23.0,90,5.2,78,908.1,1
2021-08-20,Lai_Chau,22.3964,103.4582,23.9,81,5.7,53,909.4,1
2021-08-21,Lai_Chau,22.3964,103.4582,24.0,81,5.8,73,908.9,1
2021-08-22,Lai_Chau,22.3964,103.4582,24.6,82,6.9,78,907.0,1
2021-08-23,Lai_Chau,22.3964,103.4582,23.3,91,6.7,95,905.9,1
2021-08-24,Lai_Chau,22.3964,103.4582,22.9,93,5.4,99,905.9,1
2021-08-25,Lai_Chau,22.3964,103.4582,23.7,88,6.0,92,906.6,1
2021-08-26,Lai_Chau,22.3964,103.4582,23.8,86,7.2,86,908.5,1
2021-08-27,Lai_Chau,22.3964,103.4582,24.0,84,8.6,63,909.7,1
2021-08-28,Lai_Chau,22.3964,103.4582,23.7,82,6.9,47,909.5,1
2021-08-29,Lai_Chau,22.3964,103.4582,23.4,80,6.7,44,909.7,1
2021-08-30,Lai_Chau,22.3964,103.4582,23.9,77,5.2,24,910.3,1
2021-08-31,Lai_Chau,22.3964,103.4582,24.5,79,6.0,33,910.4,1
2021-09-01,Lai_Chau,22.3964,103.4582,24.2,80,5.1,61,909.8,1
2021-09-02,Lai_Chau,22.3964,103.4582,23.5,82,5.1,76,908.5,1
2021-09-03,Lai_Chau,22.3964,103.4582,23.4,86,5.9,46,906.7,1
2021-09-04,Lai_Chau,22.3964,103.4582,24.1,82,5.6,69,906.8,1
2021-09-05,Lai_Chau,22.3964,103.4582,23.6,86,5.8,51,908.8,1
2021-09-06,Lai_Chau,22.3964,103.4582,23.2,84,5.4,42,911.0,1
2021-09-07,Lai_Chau,22.3964,103.4582,23.9,82,6.4,68,911.1,1
2021-09-08,Lai_Chau,22.3964,103.4582,23.7,80,5.8,67,908.9,1
2021-09-09,Lai_Chau,22.3964,103.4582,23.1,84,7.2,58,909.9,1
2021-09-10,Lai_Chau,22.3964,103.4582,23.3,78,5.4,38,909.9,1
2021-09-11,Lai_Chau,22.3964,103.4582,23.9,65,4.7,5,907.9,0
2021-09-12,Lai_Chau,22.3964,103.4582,25.2,67,5.5,8,905.5,0
2021-09-13,Lai_Chau,22.3964,103.4582,25.8,73,6.5,40,907.5,1
2021-09-14,Lai_Chau,22.3964,103.4582,24.5,82,6.3,95,910.3,1
2021-09-15,Lai_Chau,22.3964,103.4582,24.0,86,6.1,86,911.4,1
2021-09-16,Lai_Chau,22.3964,103.4582,23.6,85,5.5,92,910.5,1
2021-09-17,Lai_Chau,22.3964,103.4582,23.6,83,6.8,92,909.7,1
2021-09-18,Lai_Chau,22.3964,103.4582,23.4,83,6.5,91,910.1,1
2021-09-19,Lai_Chau,22.3964,103.4582,23.2,90,6.0,95,910.3,1
2021-09-20,Lai_Chau,22.3964,103.4582,22.0,93,3.6,77,910.4,1
2021-09-21,Lai_Chau,22.3964,103.4582,23.0,81,5.5,34,909.8,1
2021-09-22,Lai_Chau,22.3964,103.4582,23.0,81,4.5,21,909.1,1
2021-09-23,Lai_Chau,22.3964,103.4582,23.0,81,6.9,32,910.8,1
2021-09-24,Lai_Chau,22.3964,103.4582,24.6,72,5.5,34,911.4,0
2021-09-25,Lai_Chau,22.3964,103.4582,21.7,91,4.6,76,910.7,1
2021-09-26,Lai_Chau,22.3964,103.4582,22.7,85,5.5,41,911.3,1
2021-09-27,Lai_Chau,22.3964,103.4582,22.1,83,5.6,42,911.1,1
2021-09-28,Lai_Chau,22.3964,103.4582,23.0,79,5.2,25,910.4,0
2021-09-29,Lai_Chau,22.3964,103.4582,23.6,79,5.1,35,909.7,1
2021-09-30,Lai_Chau,22.3964,103.4582,23.3,85,4.5,73,909.8,1
2021-10-01,Lai_Chau,22.3964,103.4582,23.0,88,6.1,78,909.8,1
2021-10-02,Lai_Chau,22.3964,103.4582,22.6,87,6.6,71,910.1,1
2021-10-03,Lai_Chau,22.3964,103.4582,22.4,89,5.4,76,910.3,1
2021-10-04,Lai_Chau,22.3964,103.4582,23.1,78,7.2,45,911.1,1
2021-10-05,Lai_Chau,22.3964,103.4582,23.2,74,5.5,14,911.2,1
2021-10-06,Lai_Chau,22.3964,103.4582,23.0,76,6.0,10,909.0,0
2021-10-07,Lai_Chau,22.3964,103.4582,22.8,80,5.4,24,907.1,1
2021-10-08,Lai_Chau,22.3964,103.4582,24.0,70,4.4,13,906.6,1
