date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2024-12-26,Dien_Bien,21.386,103.023,17.2,79,4.9,0,964.1,0
2024-12-27,Dien_Bien,21.386,103.023,18.6,78,8.3,40,965.4,0
2024-12-28,Dien_Bien,21.386,103.023,17.5,73,15.0,27,967.1,0
2024-12-29,Dien_Bien,21.386,103.023,16.4,78,7.8,13,963.4,0
2024-12-30,Dien_Bien,21.386,103.023,18.3,78,8.8,22,961.8,0
2024-12-31,Dien_Bien,21.386,103.023,17.0,80,11.6,57,963.0,0
2025-01-01,Dien_Bien,21.386,103.023,16.8,80,6.5,20,960.5,0
2025-01-02,Dien_Bien,21.386,103.023,18.1,78,8.1,37,960.7,0
2025-01-03,Dien_Bien,21.386,103.023,18.7,68,11.9,34,963.2,0
2025-01-04,Dien_Bien,21.386,103.023,16.8,70,4.2,23,961.2,0
2025-01-05,Dien_Bien,21.386,103.023,16.6,71,12.1,36,963.6,0
2025-01-06,Dien_Bien,21.386,103.023,16.7,69,8.0,6,960.7,0
2025-01-07,Dien_Bien,21.386,103.023,17.2,71,7.8,10,959.5,0
2025-01-08,Dien_Bien,21.386,103.023,17.2,76,7.4,23,960.1,0
2025-01-09,Dien_Bien,21.386,103.023,18.3,75,10.3,46,962.7,0
2025-01-10,Dien_Bien,21.386,103.023,16.8,67,15.7,50,967.1,0
2025-01-11,Dien_Bien,21.386,103.023,14.7,59,15.5,53,970.2,0
2025-01-12,Dien_Bien,21.386,103.023,12.6,68,7.7,25,967.7,0
2025-01-13,Dien_Bien,21.386,103.023,13.6,63,5.1,2,962.9,0
2025-01-14,Dien_Bien,21.386,103.023,14.7,64,4.9,0,962.9,0
2025-01-15,Dien_Bien,21.386,103.023,15.6,69,16.4,16,966.1,0
2025-01-16,Dien_Bien,21.386,103.023,15.2,67,12.8,0,966.3,0
2025-01-17,Dien_Bien,21.386,103.023,15.8,66,4.7,0,962.8,0
2025-01-18,Dien_Bien,21.386,103.023,17.7,64,7.2,9,960.1,0
2025-01-19,Dien_Bien,21.386,103.023,16.7,77,7.0,42,959.5,0
2025-01-20,Dien_Bien,21.386,103.023,17.5,76,5.8,9,957.7,0
2025-01-21,Dien_Bien,21.386,103.023,18.7,73,13.1,19,957.2,0
2025-01-22,Dien_Bien,21.386,103.023,20.0,72,7.3,5,957.2,0
2025-01-23,Dien_Bien,21.386,103.023,20.6,73,9.9,4,957.1,0
2025-01-24,Dien_Bien,21.386,103.023,21.5,68,11.2,0,955.4,0
2025-01-25,Dien_Bien,21.386,103.023,22.3,63,6.4,1,956.0,0
2025-01-26,Dien_Bien,21.386,103.023,17.6,66,23.1,71,962.1,0
2025-01-27,Dien_Bien,21.386,103.023,12.1,64,12.5,99,964.9,1
2025-01-28,Dien_Bien,21.386,103.023,13.3,62,11.9,88,965.0,1
2025-01-29,Dien_Bien,21.386,103.023,14.6,67,6.9,60,964.5,1
2025-01-30,Dien_Bien,21.386,103.023,16.9,74,14.9,39,958.8,0
2025-01-31,Dien_Bien,21.386,103.023,20.2,67,14.0,27,956.3,0
2025-02-01,Dien_Bien,21.386,103.023,21.3,60,14.1,72,955.4,0
2025-02-02,Dien_Bien,21.386,103.023,21.8,52,11.6,54,955.5,0
2025-02-03,Dien_Bien,21.386,103.023,19.4,65,17.9,68,959.7,0
2025-02-04,Dien_Bien,21.386,103.023,15.6,62,14.9,80,962.4,0
2025-02-05,Dien_Bien,21.386,103.023,18.8,68,12.1,66,957.9,1
2025-02-06,Dien_Bien,21.386,103.023,20.7,69,15.0,34,956.8,1
2025-02-07,Dien_Bien,21.386,103.023,19.6,72,14.2,57,960.7,0
2025-02-08,Dien_Bien,21.386,103.023,15.7,68,11.6,97,963.4,1
2025-02-09,Dien_Bien,21.386,103.023,14.8,74,10.2,89,963.1,1
2025-02-10,Dien_Bien,21.386,103.023,17.9,72,8.8,29,960.7,0
2025-02-11,Dien_Bien,21.386,103.023,19.6,73,10.6,4,959.0,0
2025-02-12,Dien_Bien,21.386,103.023,21.8,64,8.7,5,958.6,0
2025-02-13,Dien_Bien,21.386,103.023,22.0,69,11.9,44,959.4,0
2025-02-14,Dien_Bien,21.386,103.023,21.9,69,11.6,18,957.7,0
2025-02-15,Dien_Bien,21.386,103.023,23.2,58,12.6,8,955.9,0
2025-02-16,Dien_Bien,21.386,103.023,22.8,63,11.8,40,957.7,0
2025-02-17,Dien_Bien,21.386,103.023,23.0,70,11.2,29,960.2,1
2025-02-18,Dien_Bien,21.386,103.023,21.7,76,8.0,51,961.0,1
2025-02-19,Dien_Bien,21.386,103.023,21.3,79,6.6,41,960.5,1
2025-02-20,Dien_Bien,21.386,103.023,20.9,81,6.3,34,961.0,1
2025-02-21,Dien_Bien,21.386,103.023,20.6,84,10.4,64,961.7,1
2025-02-22,Dien_Bien,21.386,103.023,20.5,84,5.6,39,962.3,1
2025-02-23,Dien_Bien,21.386,103.023,21.0,77,14.5,64,964.7,1
2025-02-24,Dien_Bien,21.386,103.023,18.0,76,12.0,80,966.8,1
2025-02-25,Dien_Bien,21.386,103.023,18.5,77,6.4,94,966.2,0
2025-02-26,Dien_Bien,21.386,103.023,18.9,84,6.8,65,964.0,1
2025-02-27,Dien_Bien,21.386,103.023,20.5,78,4.8,35,960.7,0
2025-02-28,Dien_Bien,21.386,103.023,22.8,65,12.3,73,958.1,0
2025-03-01,Dien_Bien,21.386,103.023,23.5,63,16.8,2,955.6,0
2025-03-02,Dien_Bien,21.386,103.023,24.3,55,12.9,2,954.3,0
2025-03-03,Dien_Bien,21.386,103.023,24.1,52,13.5,9,954.1,0
2025-03-04,Dien_Bien,21.386,103.023,23.8,49,13.7,16,953.5,0
2025-03-05,Dien_Bien,21.386,103.023,24.2,48,13.1,59,953.6,0
2025-03-06,Dien_Bien,21.386,103.023,21.4,72,19.7,48,958.2,0
2025-03-07,Dien_Bien,21.386,103.023,18.2,64,12.8,50,960.5,0
2025-03-08,Dien_Bien,21.386,103.023,19.2,67,7.1,63,960.3,0
2025-03-09,Dien_Bien,21.386,103.023,21.9,70,5.1,32,961.2,0
2025-03-10,Dien_Bien,21.386,103.023,22.9,72,6.7,16,961.5,0
2025-03-11,Dien_Bien,21.386,103.023,24.8,67,11.8,10,958.0,1
2025-03-12,Dien_Bien,21.386,103.023,24.9,62,12.6,16,955.3,1
2025-03-13,Dien_Bien,21.386,103.023,25.7,61,14.4,16,955.1,1
2025-03-14,Dien_Bien,21.386,103.023,25.8,55,13.1,10,956.4,1
2025-03-15,Dien_Bien,21.386,103.023,26.7,43,12.7,15,956.9,0
2025-03-16,Dien_Bien,21.386,103.023,22.8,61,20.4,35,959.6,0
2025-03-17,Dien_Bien,21.386,103.023,18.6,61,11.9,87,960.6,0
2025-03-18,Dien_Bien,21.386,103.023,15.6,67,14.6,100,964.1,1
2025-03-19,Dien_Bien,21.386,103.023,16.0,60,10.8,100,967.5,1
2025-03-20,Dien_Bien,21.386,103.023,19.3,57,8.8,66,966.6,0
2025-03-21,Dien_Bien,21.386,103.023,20.3,60,5.4,27,964.5,0
2025-03-22,Dien_Bien,21.386,103.023,22.1,62,8.5,37,961.8,1
2025-03-23,Dien_Bien,21.386,103.023,24.3,64,7.2,8,960.1,1
2025-03-24,Dien_Bien,21.386,103.023,24.9,69,7.9,15,958.2,1
2025-03-25,Dien_Bien,21.386,103.023,24.9,67,12.1,19,954.4,1
2025-03-26,Dien_Bien,21.386,103.023,25.7,63,17.3,16,952.0,0
2025-03-27,Dien_Bien,21.386,103.023,26.4,48,19.7,18,950.2,0
2025-03-28,Dien_Bien,21.386,103.023,27.4,40,9.0,25,952.2,0
2025-03-29,Dien_Bien,21.386,103.023,26.2,61,13.8,62,955.2,0
2025-03-30,Dien_Bien,21.386,103.023,22.4,62,11.1,68,959.8,0
2025-03-31,Dien_Bien,21.386,103.023,19.3,66,9.2,84,959.7,0
2025-04-01,Dien_Bien,21.386,103.023,17.2,67,10.5,92,960.8,1
2025-04-02,Dien_Bien,21.386,103.023,17.6,70,8.8,76,961.4,1
2025-04-03,Dien_Bien,21.386,103.023,21.3,70,7.7,21,960.2,0
2025-04-04,Dien_Bien,21.386,103.023,24.9,69,11.5,27,956.4,0
2025-04-05,Dien_Bien,21.386,103.023,24.4,80,12.9,86,956.6,1
2025-04-06,Dien_Bien,21.386,103.023,22.4,90,9.0,93,958.8,1
2025-04-07,Dien_Bien,21.386,103.023,23.4,88,7.0,92,960.0,1
2025-04-08,Dien_Bien,21.386,103.023,24.2,82,6.4,75,959.7,1
2025-04-09,Dien_Bien,21.386,103.023,26.4,66,11.4,89,956.0,0
2025-04-10,Dien_Bien,21.386,103.023,26.6,57,11.8,72,953.1,0
2025-04-11,Dien_Bien,21.386,103.023,26.3,72,12.2,65,952.4,1
2025-04-12,Dien_Bien,21.386,103.023,25.8,81,12.4,96,955.3,1
2025-04-13,Dien_Bien,21.386,103.023,21.7,74,12.2,95,960.5,1
2025-04-14,Dien_Bien,21.386,103.023,20.5,82,4.4,97,960.1,1
2025-04-15,Dien_Bien,21.386,103.023,24.2,71,4.9,94,958.1,0
2025-04-16,Dien_Bien,21.386,103.023,25.9,75,11.9,98,954.7,1
2025-04-17,Dien_Bien,21.386,103.023,26.8,73,14.0,40,953.3,1
2025-04-18,Dien_Bien,21.386,103.023,26.6,74,18.2,22,953.5,1
2025-04-19,Dien_Bien,21.386,103.023,25.9,80,10.0,30,954.1,1
2025-04-20,Dien_Bien,21.386,103.023,25.3,82,12.6,32,955.3,1
2025-04-21,Dien_Bien,21.386,103.023,25.1,83,12.9,26,956.3,1
2025-04-22,Dien_Bien,21.386,103.023,25.9,81,12.9,27,955.7,1
2025-04-23,Dien_Bien,21.386,103.023,25.7,84,12.5,48,954.1,1
2025-04-24,Dien_Bien,21.386,103.023,26.1,83,17.1,43,953.9,1
2025-04-25,Dien_Bien,21.386,103.023,26.1,76,8.0,39,954.7,1
2025-04-26,Dien_Bien,21.386,103.023,25.1,84,11.1,27,955.8,1
2025-04-27,Dien_Bien,21.386,103.023,25.8,83,9.9,46,956.6,1
2025-04-28,Dien_Bien,21.386,103.023,25.3,82,7.3,56,956.9,1
2025-04-29,Dien_Bien,21.386,103.023,24.2,85,8.5,97,958.2,1
2025-04-30,Dien_Bien,21.386,103.023,25.0,82,8.7,89,957.8,1
2025-05-01,Dien_Bien,21.386,103.023,24.2,87,7.3,90,959.8,1
2025-05-02,Dien_Bien,21.386,103.023,25.0,79,6.6,36,957.4,1
2025-05-03,Dien_Bien,21.386,103.023,25.3,84,13.1,57,955.3,1
2025-05-04,Dien_Bien,21.386,103.023,25.2,81,13.5,33,953.9,1
2025-05-05,Dien_Bien,21.386,103.023,26.8,77,10.8,10,953.4,1
2025-05-06,Dien_Bien,21.386,103.023,27.7,72,9.4,36,952.9,1
2025-05-07,Dien_Bien,21.386,103.023,28.9,70,13.6,69,951.7,1
2025-05-08,Dien_Bien,21.386,103.023,29.0,70,13.9,41,952.1,1
2025-05-09,Dien_Bien,21.386,103.023,28.8,69,6.7,47,953.0,0
2025-05-10,Dien_Bien,21.386,103.023,28.2,70,12.2,85,954.2,1
2025-05-11,Dien_Bien,21.386,103.023,24.4,75,10.9,86,956.5,1
2025-05-12,Dien_Bien,21.386,103.023,24.4,68,5.1,24,955.4,0
2025-05-13,Dien_Bien,21.386,103.023,25.8,73,9.5,26,954.9,1
2025-05-14,Dien_Bien,21.386,103.023,26.3,80,6.9,75,956.2,1
2025-05-15,Dien_Bien,21.386,103.023,25.4,87,9.7,98,956.9,1
2025-05-16,Dien_Bien,21.386,103.023,25.8,85,10.1,95,956.6,1
2025-05-17,Dien_Bien,21.386,103.023,25.9,86,11.2,89,956.4,1
2025-05-18,Dien_Bien,21.386,103.023,25.4,87,8.3,97,956.1,1
2025-05-19,Dien_Bien,21.386,103.023,25.9,86,8.9,97,954.6,1
2025-05-20,Dien_Bien,21.386,103.023,26.8,81,10.6,56,953.4,1
2025-05-21,Dien_Bien,21.386,103.023,26.9,83,10.4,92,953.7,1
2025-05-22,Dien_Bien,21.386,103.023,27.2,84,9.4,99,952.4,1
2025-05-23,Dien_Bien,21.386,103.023,26.4,84,8.7,100,952.6,1
2025-05-24,Dien_Bien,21.386,103.023,25.4,80,13.6,97,955.7,1
2025-05-25,Dien_Bien,21.386,103.023,25.2,69,13.1,93,958.3,0
2025-05-26,Dien_Bien,21.386,103.023,25.4,70,11.3,98,958.2,1
2025-05-27,Dien_Bien,21.386,103.023,25.2,78,8.8,96,956.4,1
2025-05-28,Dien_Bien,21.386,103.023,25.6,87,6.6,87,954.2,1
2025-05-29,Dien_Bien,21.386,103.023,26.0,87,8.3,99,954.2,1
2025-05-30,Dien_Bien,21.386,103.023,26.6,85,12.1,93,954.2,1
2025-05-31,Dien_Bien,21.386,103.023,26.3,87,15.7,99,953.5,1
2025-06-01,Dien_Bien,21.386,103.023,27.1,83,20.9,87,951.6,1
2025-06-02,Dien_Bien,21.386,103.023,28.1,77,14.9,94,951.2,1
2025-06-03,Dien_Bien,21.386,103.023,25.5,89,10.1,100,952.2,1
2025-06-04,Dien_Bien,21.386,103.023,26.7,84,5.9,91,953.7,1
2025-06-05,Dien_Bien,21.386,103.023,26.3,85,6.0,95,954.6,1
2025-06-06,Dien_Bien,21.386,103.023,27.2,83,9.0,72,953.7,1
2025-06-07,Dien_Bien,21.386,103.023,28.0,83,7.1,93,952.7,1
2025-06-08,Dien_Bien,21.386,103.023,26.5,89,7.7,98,952.7,1
2025-06-09,Dien_Bien,21.386,103.023,26.6,87,5.5,100,952.3,1
2025-06-10,Dien_Bien,21.386,103.023,25.5,89,6.9,100,952.9,1
2025-06-11,Dien_Bien,21.386,103.023,27.1,79,5.8,63,952.5,1
2025-06-12,Dien_Bien,21.386,103.023,27.6,74,7.5,49,951.3,1
2025-06-13,Dien_Bien,21.386,103.023,27.8,79,7.1,59,951.1,1
2025-06-14,Dien_Bien,21.386,103.023,26.8,84,11.4,76,951.6,1
2025-06-15,Dien_Bien,21.386,103.023,26.3,84,9.1,92,952.2,1
2025-06-16,Dien_Bien,21.386,103.023,25.3,91,11.2,99,953.3,1
2025-06-17,Dien_Bien,21.386,103.023,25.1,93,12.0,100,954.0,1
2025-06-18,Dien_Bien,21.386,103.023,25.6,90,11.8,100,953.1,1
2025-06-19,Dien_Bien,21.386,103.023,25.6,89,11.2,100,952.8,1
2025-06-20,Dien_Bien,21.386,103.023,25.3,93,9.6,100,952.5,1
2025-06-21,Dien_Bien,21.386,103.023,24.6,96,4.2,100,952.7,1
2025-06-22,Dien_Bien,21.386,103.023,25.2,91,10.4,100,953.3,1
2025-06-23,Dien_Bien,21.386,103.023,25.5,88,7.3,94,952.7,1
2025-06-24,Dien_Bien,21.386,103.023,25.9,86,5.6,100,953.0,1
2025-06-25,Dien_Bien,21.386,103.023,26.7,82,5.5,90,954.1,1
2025-06-26,Dien_Bien,21.386,103.023,26.2,87,5.5,98,953.6,1
2025-06-27,Dien_Bien,21.386,103.023,24.9,92,8.8,100,952.0,1
2025-06-28,Dien_Bien,21.386,103.023,24.5,91,10.3,99,951.2,1
2025-06-29,Dien_Bien,21.386,103.023,24.6,90,11.6,100,949.9,1
2025-06-30,Dien_Bien,21.386,103.023,25.4,89,10.0,100,950.3,1
2025-07-01,Dien_Bien,21.386,103.023,24.8,93,7.9,100,951.6,1
2025-07-02,Dien_Bien,21.386,103.023,24.8,92,6.0,100,953.2,1
2025-07-03,Dien_Bien,21.386,103.023,25.0,90,7.4,100,954.1,1
2025-07-04,Dien_Bien,21.386,103.023,25.4,88,6.7,81,953.6,1
2025-07-05,Dien_Bien,21.386,103.023,25.7,88,5.1,96,952.4,1
2025-07-06,Dien_Bien,21.386,103.023,25.0,91,7.7,98,952.3,1
2025-07-07,Dien_Bien,21.386,103.023,25.3,89,8.5,98,952.1,1
2025-07-08,Dien_Bien,21.386,103.023,26.1,86,10.9,95,951.4,1
2025-07-09,Dien_Bien,21.386,103.023,25.8,89,11.7,100,950.9,1
2025-07-10,Dien_Bien,21.386,103.023,25.0,92,9.6,100,949.1,1
2025-07-11,Dien_Bien,21.386,103.023,25.3,91,5.0,100,948.6,1
2025-07-12,Dien_Bien,21.386,103.023,26.0,88,7.3,99,951.5,1
2025-07-13,Dien_Bien,21.386,103.023,26.2,88,6.3,94,953.2,1
2025-07-14,Dien_Bien,21.386,103.023,25.6,91,10.7,98,952.9,1
2025-07-15,Dien_Bien,21.386,103.023,25.3,92,7.1,100,951.3,1
2025-07-16,Dien_Bien,21.386,103.023,24.4,95,6.4,100,951.4,1
2025-07-17,Dien_Bien,21.386,103.023,25.9,86,11.3,74,952.3,1
2025-07-18,Dien_Bien,21.386,103.023,26.7,82,8.8,92,951.0,1
2025-07-19,Dien_Bien,21.386,103.023,27.2,83,6.6,98,948.2,1
2025-07-20,Dien_Bien,21.386,103.023,26.1,88,5.7,95,947.9,1
2025-07-21,Dien_Bien,21.386,103.023,25.8,91,8.0,100,946.9,1
2025-07-22,Dien_Bien,21.386,103.023,25.7,94,6.8,100,943.4,1
2025-07-23,Dien_Bien,21.386,103.023,26.0,89,15.4,100,944.7,1
2025-07-24,Dien_Bien,21.386,103.023,25.8,89,9.8,100,949.3,1
2025-07-25,Dien_Bien,21.386,103.023,25.0,94,7.0,100,950.8,1
2025-07-26,Dien_Bien,21.386,103.023,24.2,95,9.5,100,950.7,1
2025-07-27,Dien_Bien,21.386,103.023,24.5,93,8.3,100,949.9,1
2025-07-28,Dien_Bien,21.386,103.023,25.9,88,9.4,65,949.0,1
2025-07-29,Dien_Bien,21.386,103.023,27.1,84,7.0,62,948.4,1
2025-07-30,Dien_Bien,21.386,103.023,26.9,86,7.6,95,949.0,1
2025-07-31,Dien_Bien,21.386,103.023,25.0,95,7.2,99,949.1,1
2025-08-01,Dien_Bien,21.386,103.023,25.3,92,9.8,93,949.0,1
2025-08-02,Dien_Bien,21.386,103.023,26.2,87,10.2,86,951.0,1
2025-08-03,Dien_Bien,21.386,103.023,26.2,88,17.7,90,951.9,1
2025-08-04,Dien_Bien,21.386,103.023,26.2,89,13.4,100,951.6,1
2025-08-05,Dien_Bien,21.386,103.023,26.0,89,7.9,100,951.9,1
2025-08-06,Dien_Bien,21.386,103.023,24.8,93,12.7,100,952.2,1
2025-08-07,Dien_Bien,21.386,103.023,25.3,89,10.0,95,954.4,1
2025-08-08,Dien_Bien,21.386,103.023,25.7,86,12.4,77,955.7,1
2025-08-09,Dien_Bien,21.386,103.023,26.5,85,9.0,78,954.5,1
2025-08-10,Dien_Bien,21.386,103.023,26.8,85,7.7,94,953.3,1
2025-08-11,Dien_Bien,21.386,103.023,26.6,86,7.4,99,952.8,1
2025-08-12,Dien_Bien,21.386,103.023,26.5,86,6.8,98,953.5,1
2025-08-13,Dien_Bien,21.386,103.023,25.9,88,8.6,100,955.1,1
2025-08-14,Dien_Bien,21.386,103.023,26.2,88,4.8,99,953.3,1
2025-08-15,Dien_Bien,21.386,103.023,24.5,94,6.8,100,952.1,1
2025-08-16,Dien_Bien,21.386,103.023,25.5,85,9.0,90,953.7,1
2025-08-17,Dien_Bien,21.386,103.023,25.3,85,6.4,74,955.6,1
2025-08-18,Dien_Bien,21.386,103.023,26.2,83,4.5,99,954.6,1
2025-08-19,Dien_Bien,21.386,103.023,25.6,89,14.6,94,954.1,1
2025-08-20,Dien_Bien,21.386,103.023,25.8,87,8.2,100,954.8,1
2025-08-21,Dien_Bien,21.386,103.023,25.7,88,7.0,100,955.8,1
2025-08-22,Dien_Bien,21.386,103.023,25.5,87,6.1,100,955.2,1
2025-08-23,Dien_Bien,21.386,103.023,24.8,90,5.1,99,955.4,1
2025-08-24,Dien_Bien,21.386,103.023,26.4,82,6.9,78,954.7,1
2025-08-25,Dien_Bien,21.386,103.023,26.3,78,15.9,72,952.7,1
2025-08-26,Dien_Bien,21.386,103.023,24.0,90,9.2,99,951.8,1
2025-08-27,Dien_Bien,21.386,103.023,25.2,86,10.4,99,954.0,1
2025-08-28,Dien_Bien,21.386,103.023,24.8,89,5.1,79,954.8,1
2025-08-29,Dien_Bien,21.386,103.023,25.8,84,6.5,47,955.7,1
2025-08-30,Dien_Bien,21.386,103.023,26.0,82,13.0,90,955.1,1
2025-08-31,Dien_Bien,21.386,103.023,25.8,84,12.8,62,954.3,1
2025-09-01,Dien_Bien,21.386,103.023,25.8,84,5.8,46,954.0,1
2025-09-02,Dien_Bien,21.386,103.023,26.6,83,8.2,63,954.0,1
2025-09-03,Dien_Bien,21.386,103.023,26.6,87,4.4,73,954.8,1
2025-09-04,Dien_Bien,21.386,103.023,26.9,85,4.9,43,954.4,1
2025-09-05,Dien_Bien,21.386,103.023,27.2,83,5.2,50,954.7,1
2025-09-06,Dien_Bien,21.386,103.023,26.3,85,7.7,95,955.6,1
2025-09-07,Dien_Bien,21.386,103.023,26.1,87,10.3,64,954.5,1
2025-09-08,Dien_Bien,21.386,103.023,26.8,83,4.4,52,953.9,1
2025-09-09,Dien_Bien,21.386,103.023,25.6,88,5.8,100,955.0,1
2025-09-10,Dien_Bien,21.386,103.023,25.6,87,7.8,100,955.6,1
2025-09-11,Dien_Bien,21.386,103.023,25.8,86,8.3,100,956.1,1
2025-09-12,Dien_Bien,21.386,103.023,25.2,89,6.2,99,956.8,1
2025-09-13,Dien_Bien,21.386,103.023,25.2,88,9.5,100,957.5,1
2025-09-14,Dien_Bien,21.386,103.023,25.3,87,6.4,80,957.6,1
2025-09-15,Dien_Bien,21.386,103.023,25.7,85,5.1,82,957.6,1
2025-09-16,Dien_Bien,21.386,103.023,25.0,87,5.5,82,957.6,1
2025-09-17,Dien_Bien,21.386,103.023,25.7,86,7.6,51,956.0,1
2025-09-18,Dien_Bien,21.386,103.023,26.0,82,7.6,56,955.6,1
2025-09-19,Dien_Bien,21.386,103.023,26.4,80,8.7,71,955.6,1
2025-09-20,Dien_Bien,21.386,103.023,27.0,80,8.3,41,954.6,1
2025-09-21,Dien_Bien,21.386,103.023,26.3,85,8.6,71,954.3,1
2025-09-22,Dien_Bien,21.386,103.023,25.6,87,9.3,85,954.6,1
2025-09-23,Dien_Bien,21.386,103.023,25.7,86,6.1,76,953.7,1
2025-09-24,Dien_Bien,21.386,103.023,26.5,78,9.0,68,952.0,1
2025-09-25,Dien_Bien,21.386,103.023,26.7,73,8.7,95,951.6,1
2025-09-26,Dien_Bien,21.386,103.023,25.9,79,11.9,88,956.3,1
2025-09-27,Dien_Bien,21.386,103.023,25.8,82,14.0,98,958.8,1
2025-09-28,Dien_Bien,21.386,103.023,26.2,77,14.4,52,956.1,1
2025-09-29,Dien_Bien,21.386,103.023,23.9,88,11.2,91,950.9,1
2025-09-30,Dien_Bien,21.386,103.023,24.0,93,9.2,100,954.9,1
2025-10-01,Dien_Bien,21.386,103.023,24.4,90,6.1,100,958.3,1
2025-10-02,Dien_Bien,21.386,103.023,25.1,88,5.7,86,958.9,1
2025-10-03,Dien_Bien,21.386,103.023,26.1,86,5.3,52,958.0,1
2025-10-04,Dien_Bien,21.386,103.023,25.9,85,5.5,51,957.9,1
2025-10-05,Dien_Bien,21.386,103.023,25.9,86,6.5,90,956.4,1
2025-10-06,Dien_Bien,21.386,103.023,24.1,92,5.4,97,954.6,1
2025-10-07,Dien_Bien,21.386,103.023,23.2,94,4.8,100,957.5,1
2025-10-08,Dien_Bien,21.386,103.023,24.6,87,8.0,84,959.4,1
2025-10-09,Dien_Bien,21.386,103.023,24.9,83,4.6,16,958.8,1
2025-10-10,Dien_Bien,21.386,103.023,24.4,80,3.7,29,958.2,0
2025-10-11,Dien_Bien,21.386,103.023,24.8,78,3.6,18,957.4,0
2025-10-12,Dien_Bien,21.386,103.023,25.2,82,3.2,51,957.2,1
2025-10-13,Dien_Bien,21.386,103.023,25.5,84,7.7,22,957.4,1
2025-10-14,Dien_Bien,21.386,103.023,24.9,85,5.9,93,957.5,1
2025-10-15,Dien_Bien,21.386,103.023,25.0,85,4.2,86,957.9,1
2025-10-16,Dien_Bien,21.386,103.023,25.2,84,5.1,71,959.7,1
2025-10-17,Dien_Bien,21.386,103.023,24.7,80,8.6,29,960.2,0
2025-10-18,Dien_Bien,21.386,103.023,24.5,79,9.4,7,959.5,0
2025-10-19,Dien_Bien,21.386,103.023,24.4,79,9.8,10,959.1,1
2025-10-20,Dien_Bien,21.386,103.023,23.7,86,13.2,29,959.4,1
2025-10-21,Dien_Bien,21.386,103.023,23.7,74,13.5,39,960.8,0
2025-10-22,Dien_Bien,21.386,103.023,21.9,77,14.8,63,961.9,1
2025-10-23,Dien_Bien,21.386,103.023,21.0,78,12.5,76,962.6,0
2025-10-24,Dien_Bien,21.386,103.023,20.9,78,10.3,79,962.7,1
2025-10-25,Dien_Bien,21.386,103.023,21.1,78,12.0,23,961.6,0
2025-10-26,Dien_Bien,21.386,103.023,21.1,81,10.0,38,961.9,0
2025-10-27,Dien_Bien,21.386,103.023,21.2,80,9.7,30,962.0,0
2025-10-28,Dien_Bien,21.386,103.023,21.5,78,8.9,70,961.8,0
2025-10-29,Dien_Bien,21.386,103.023,21.8,79,10.5,75,960.8,0
2025-10-30,Dien_Bien,21.386,103.023,23.1,81,10.6,77,960.7,0
2025-10-31,Dien_Bien,21.386,103.023,24.3,79,12.0,49,961.0,1
2025-11-01,Dien_Bien,21.386,103.023,23.7,78,14.5,94,961.0,1
2025-11-02,Dien_Bien,21.386,103.023,23.1,74,15.5,99,960.9,1
2025-11-03,Dien_Bien,21.386,103.023,21.7,71,18.0,98,961.0,1
2025-11-04,Dien_Bien,21.386,103.023,20.7,79,11.7,74,961.0,0
2025-11-05,Dien_Bien,21.386,103.023,21.6,80,9.4,86,958.8,0
2025-11-06,Dien_Bien,21.386,103.023,23.1,80,4.0,36,957.6,0
2025-11-07,Dien_Bien,21.386,103.023,24.1,81,12.4,79,957.2,1
2025-11-08,Dien_Bien,21.386,103.023,24.9,81,14.4,65,958.0,1
2025-11-09,Dien_Bien,21.386,103.023,24.5,86,7.1,69,958.0,1
2025-11-10,Dien_Bien,21.386,103.023,24.3,88,7.4,51,957.0,1
2025-11-11,Dien_Bien,21.386,103.023,24.2,87,6.1,53,956.8,1
2025-11-12,Dien_Bien,21.386,103.023,23.1,86,10.5,44,959.3,1
2025-11-13,Dien_Bien,21.386,103.023,21.7,79,13.9,31,962.0,0
2025-11-14,Dien_Bien,21.386,103.023,20.3,78,10.7,13,961.7,0
2025-11-15,Dien_Bien,21.386,103.023,19.6,75,11.2,0,963.5,0
2025-11-16,Dien_Bien,21.386,103.023,19.6,75,11.3,16,964.8,0
2025-11-17,Dien_Bien,21.386,103.023,21.8,77,10.5,82,964.5,1
2025-11-18,Dien_Bien,21.386,103.023,19.6,92,7.0,100,965.4,1
2025-11-19,Dien_Bien,21.386,103.023,15.9,78,15.6,87,967.8,1
2025-11-20,Dien_Bien,21.386,103.023,15.8,76,12.9,29,967.0,0
2025-11-21,Dien_Bien,21.386,103.023,16.3,78,11.6,16,966.7,0
2025-11-22,Dien_Bien,21.386,103.023,16.3,76,8.1,0,964.4,0
2025-11-23,Dien_Bien,21.386,103.023,17.0,79,4.8,0,963.3,0
2025-11-24,Dien_Bien,21.386,103.023,17.3,80,9.9,21,963.8,0
2025-11-25,Dien_Bien,21.386,103.023,16.6,74,11.6,35,964.5,0
2025-11-26,Dien_Bien,21.386,103.023,15.2,73,4.8,20,963.5,0
2025-11-27,Dien_Bien,21.386,103.023,15.1,70,15.3,44,966.3,0
2025-11-28,Dien_Bien,21.386,103.023,14.0,70,4.8,1,963.1,0
2025-11-29,Dien_Bien,21.386,103.023,14.8,70,4.9,0,959.9,0
2025-11-30,Dien_Bien,21.386,103.023,16.0,69,4.0,0,959.3,0
